"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"408893a22a3f54bd0da660431a332f7f",1.17000465698229e-24,"zip",373.545425891082,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",7.65003044949959e-24,"genus"
"db9648e6ade64e0be703e995a1abf24c",1.02771696102914e-16,"zip",30.2800372847169,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",3.97072462215803e-16,"genus"
"dc89aafee60c460ed28bd6ea49052451",1.33452317333703e-14,"zip",46.0569514062368,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",4.93193346668031e-14,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",0.086831099920031,"zip",383.890890379586,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.123010724886711,"genus"
"66d5d32176dc67ca5d677fff17c9958b",0.0455311268540414,"zip",63.3741451886722,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0716693663443244,"genus"
"f0b52d5da8a6dfae05a2c3125f970408",2.98136659964732e-08,"zip",215.505849959935,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",7.67927760515218e-08,"genus"
"1b1c107d2ac2391f5f32161136c894b2",0.447246265984596,"zip",162.232188065291,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.500209639588035,"genus"
"ebccf734429de2844d7c13aa27b3e9b6",5.27986712852513e-17,"zip",45.9154737387425,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",2.1370890758316e-16,"genus"
"d0fae733b7242a6aa4da9bb089246416",0.137575285871238,"zip",226.307911555366,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.18861127901702,"genus"
"9e3cc043a47dfc8bea88c0ac7d6b2dea",2.48622439268534e-14,"zip",94.4073588217315,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",8.80537805742724e-14,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",0.00403009181218106,"zip",298.795527347096,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.00744690878337804,"genus"
"e2629a5b98acd1c5596c35d7a175537f",0.460947622896144,"zip",265.860326880676,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.508838285015224,"genus"
"73e473fb822e93e32df323ac3a655d92",0.140571968414701,"zip",139.502341259739,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.189660592305549,"genus"
"1bf808407b9134d8ee1ae40c4124f683",5.3641683075923e-08,"zip",30.0201909303819,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.34104207689808e-07,"genus"
"9b87e2b30bcefeb582d375b7af783e9d",0.00554171256372379,"zip",121.9232875526,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0100222461258835,"genus"
"8d59043eb030bf024284481d9adff5ed",1.19863687922179e-06,"zip",29.2591582479147,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",2.68116144036453e-06,"genus"
"ebd83f31171d55342ce685111a429664",7.27584032361587e-09,"zip",66.6498166978352,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.93264508596046e-08,"genus"
"4dded66393ba0264b94c4d1cfe029971",0.000697847432809908,"zip",92.7138584117041,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.00141231028068672,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",0.219128672440865,"zip",125.676717901381,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.273674145980732,"genus"
"50dd335864e0cbe285c3b961b86ed629",2.95103601993828e-09,"zip",35.0011231821524,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",8.09155037725011e-09,"genus"
"5b453df6de22132fb2563df13a7731f3",0.161199819424517,"zip",110.34309754837,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.21079976386283,"genus"
"7564945495f0d840065ec35193e54153",0.00382398344801123,"zip",58.5984912167432,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.00722307984624344,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",0.0131962830380479,"zip",98.6306380162769,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0233684178798765,"genus"
"0eef6eb961c49a6773c4b297112815c4",0.0831606234231767,"zip",69.784816731264,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.120867555427809,"genus"
"6181e9cc4368bf49779834fd77cfa80f",0.0249186387021026,"zip",58.7279712167834,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0415310645035043,"genus"
"3cbcb339fa3d4786e17ffb756634cd88",3.85299491389351e-07,"zip",58.8265536512543,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",9.09734910224857e-07,"genus"
"36b0b251d44111826aa72760204004f9",3.83046135208947e-05,"zip",50.0838034471076,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",8.13973037319013e-05,"genus"
"586c0d6b8012847f6853d43ff5d0d0ed",0.714658201097768,"zip",48.620713541592,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.731878880642292,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",7.99224652031401e-07,"zip",39.635305039484,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.83605663304511e-06,"genus"
"220a9561f31211deb4aed7c6805ac8e8",0.408783295917727,"zip",78.938206040459,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.467705883810365,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.0288660527857011,"zip",44.8196685289737,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0471848939766268,"genus"
"438caf182720f04c935a46fed276a1f8",0.18535640608682,"zip",35.6804370366747,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.238716583596662,"genus"
"57d5bb93e5144c16a11262b01828d767",0.687642496348289,"zip",43.7752918608389,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.712800148653714,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.0242648979496886,"zip",27.1489963441183,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0412503265144707,"genus"
"4d602ed3e28e79c496426fd41844e53f",0.524604459609996,"zip",34.2237550166757,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.564447836289236,"genus"
"4e8cceaef7f00aaf06e4439afeb8ed25",0.517150425741003,"zip",46.5022102791726,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.563561361384426,"genus"
"a1383ebba0a369e5027e252e0f7587c3",0.153713290963822,"zip",47.3595329414429,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.204150464561326,"genus"
"17ad757c2a7c841a45e66a7c9b8a4ed2",0.128133617089783,"zip",46.132615518407,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.178546843485764,"genus"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.220955476055921,"zip",41.2743042480339,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.273674145980732,"genus"
"e47ccc67d1c5fab20d8de83b615ab51c",0.0775966388601202,"zip",37.7529980300664,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.11778061255554,"genus"
"77dd81f3c55c78f7e51fc77c1a5a49ca",0.564876307078504,"zip",57.4644210717096,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.600181076270911,"genus"
"8469df96133113f92939d40d2c28b015",0.354855672220186,"zip",35.4031125621285,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.418926835259942,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",0.324556602596101,"zip",38.9315832052647,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.394104446009552,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.412681662185616,"zip",51.1792826632947,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.467705883810365,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.381435236258232,"zip",32.6987273233634,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.444136918930819,"genus"
"ef26904830b91caa86a460c041c77fd4",0.0530947234889023,"zip",32.1179987126975,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0820554817555763,"genus"
"36cf4983fa53e95d0c7beab45b343ed9",0.948938072893636,"zip",33.2069002770792,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.948938072893636,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.0838963031793024,"zip",34.4652232785565,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.120867555427809,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.932224121084275,"zip",25.2177502103363,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.943322027287659,"genus"
"ef868a9f9181104c630bce11a89cffee",0,"zip",49452.704435611,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0,"genus"
"6a2635af5e61db824708f2a95508a4b5",9.06454405255022e-51,"zip",32033.9853668113,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",3.8924218578598e-50,"genus"
"8a76ae8f05f80339a90912b26ea25f46",0,"zip",34939.862160098,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0,"genus"
"ef26904830b91caa86a460c041c77fd4",0,"zip",19677.3387403292,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",0,"zip",7038.94986186048,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0,"genus"
"e31f9ce930e813ad3cc0390b0f8b5a9c",2.55600718127025e-259,"zip",3299.35477437672,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",2.3323565529091e-258,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",3.94751749175516e-87,"zip",2558.41829596566,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",2.05834840641519e-86,"genus"
"183d7a6a20b38695342d58bce245f3be",1.41863812891653e-236,"zip",2877.33967120688,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.15067314901008e-235,"genus"
"4f75b2e18a41280d3a51b71dfd217114",3.54644601089017e-12,"zip",1443.03153833108,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.03556223517993e-11,"genus"
"012ef658933550c9ae6719455ba247de",8.25376242558081e-285,"zip",3353.20676489367,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.004207761779e-283,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",0.00662989655655685,"zip",1949.72967000041,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00987719282915613,"genus"
"30d87e91be256a2b5f96b636ef04cda2",3.78772620863219e-284,"zip",2485.56431003715,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",3.95005733185929e-283,"genus"
"937aa3d1b6bf848fed5bdb6fd3140c84",0,"zip",2273.80548424981,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",1.26186909530123e-167,"zip",1445.69188315269,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",9.21164439569895e-167,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",2.14512172133245e-88,"zip",1436.43538347226,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.20456835120976e-87,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",1.42901488061254e-141,"zip",1237.98637819908,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",9.48346238951958e-141,"genus"
"9e0e1c132276e26164f00d28654177ba",1.60406023660765e-37,"zip",1177.63063479143,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",6.50535540401993e-37,"genus"
"d15673a98765008fa157068b760bee52",5.04527282403991e-132,"zip",1108.40234553258,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",3.06920763462428e-131,"genus"
"b6ebd5803375c0c9a35829056727c9fc",1.57536675171897e-85,"zip",768.035138582307,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",7.66678485836564e-85,"genus"
"6ae2065e64091eefa806befebbad064c",4.36205455130704e-58,"zip",1147.98939124917,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.99018738903384e-57,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",2.49500334135223e-18,"zip",665.943010095791,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",7.9189236486397e-18,"genus"
"22d16daf5ea09c461afb44e4f21ab106",2.33580727127929e-33,"zip",292.290882322594,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",8.97441741070463e-33,"genus"
"7564945495f0d840065ec35193e54153",1.00145974469619e-08,"zip",641.866064331968,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",2.43688537876073e-08,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",6.21845198531757e-07,"zip",130.09273694659,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.33513822037701e-06,"genus"
"2717c55a33435a4cf9c4953837bac9f4",6.79028046719934e-12,"zip",1347.2617777948,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.83589064483538e-11,"genus"
"a1383ebba0a369e5027e252e0f7587c3",1.88977398333731e-18,"zip",879.403026684274,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",6.27061367198291e-18,"genus"
"efe7cb6441176642e881f2abe0b4566f",7.68099566432143e-07,"zip",659.128976586205,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.60203623855847e-06,"genus"
"fe1644129eb6fb34078f939c04915813",6.25238124461561e-12,"zip",134.857235429127,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.75547627252669e-11,"genus"
"34f0b5e1007c9b731a91e5a18996ea8e",0.398569138545512,"zip",349.85768036436,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.454617923653475,"genus"
"caa2afe37f56d88a6258631ba289e9f7",3.43624009948806e-28,"zip",378.239765914445,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.25422763631314e-27,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",3.91614031878615e-13,"zip",428.358037008592,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.19115934696412e-12,"genus"
"408893a22a3f54bd0da660431a332f7f",0.000164612289386301,"zip",651.241293806793,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00030041742813,"genus"
"8626a92425f2b87edc2e02fadf49ad9f",7.86901149702333e-05,"zip",220.939357974737,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.000147291753662231,"genus"
"45050f65705f9d591f880d88fdfdaa2e",5.46011992316144e-11,"zip",201.871641843259,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.42353126568138e-10,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",8.27187403958002e-19,"zip",93.9265891198851,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",2.87546097566353e-18,"genus"
"960803866dcdea209bfa274411944c77",0.00108989524116614,"zip",324.983456282195,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00180823528648018,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",1.69427226739065e-08,"zip",30.8590537155065,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",3.98973791998444e-08,"genus"
"66d5d32176dc67ca5d677fff17c9958b",0.226311197940464,"zip",186.714025628047,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.266463184671837,"genus"
"76297c6b3fe1f7ef6a00d4bd148b59ed",0.40978970145112,"zip",284.739764142645,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.460225357014335,"genus"
"6b042b48e48575384e883f0e55f1d66d",2.29888221231942e-07,"zip",66.3223605393111,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",5.08540610603994e-07,"genus"
"1a34ed6eb9566e4a4c90989cee8056f8",1.53923603534629e-10,"zip",119.520498568322,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",3.87462864069929e-10,"genus"
"e2629a5b98acd1c5596c35d7a175537f",5.73555132319703e-08,"zip",95.7032634405148,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.30842264560432e-07,"genus"
"965460e3768061c94179d8d9abaa8939",0.0467618979009807,"zip",96.2001175005777,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.0620657917594835,"genus"
"0eef6eb961c49a6773c4b297112815c4",0.597142483808963,"zip",158.240948513588,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.622734304543632,"genus"
"cd3628f9907206ae4649dd3f2679b258",0.000365156951046626,"zip",68.7897096372884,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.000650157498204967,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",2.26987370969015e-05,"zip",29.7201962125801,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",4.36054686335213e-05,"genus"
"f4e259999b80549e7743cb1c81fa714c",0.000579878046962148,"zip",133.626015235078,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00100788327210088,"genus"
"438caf182720f04c935a46fed276a1f8",0.003846103721461,"zip",51.8662030082086,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00584928274305527,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",4.51235515351721e-06,"zip",27.9896845491602,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",9.15005350574323e-06,"genus"
"d0fae733b7242a6aa4da9bb089246416",0.000928305874490543,"zip",38.9155010422188,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00157596113576302,"genus"
"3798c7221f2e33388005fd18bdea89d1",4.95846118350387e-06,"zip",40.8896115716868,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",9.78290990258871e-06,"genus"
"220a9561f31211deb4aed7c6805ac8e8",0.00787601375974671,"zip",88.7520916109285,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.0112735098914022,"genus"
"57d5bb93e5144c16a11262b01828d767",0.00242566447574451,"zip",105.326047148894,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00384942405933368,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",0.135417868109079,"zip",49.2720603150736,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.170439730551083,"genus"
"67f65cce6e956e557b65b223f4aa8288",0.164943123794089,"zip",42.5375459778734,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.200680800616141,"genus"
"97e29780fcdca010751c33e140e2d29c",0.816962136555887,"zip",69.4486083249877,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.82830883289694,"genus"
"4f245f85bcf34ca7adf293a11cf8bbf4",0.116172387760454,"zip",54.6378031290546,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.151439005473449,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.00176605035357515,"zip",80.0593545076389,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00286492612913302,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",0.0273690050220854,"zip",52.4377520630511,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.0369988401224488,"genus"
"f32695f6c33cf0cdc51937a55e948857",0.0165494671187206,"zip",28.1274271673885,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.0232329057628192,"genus"
"64b2878acd46b25aa1c29c807aafa506",0.0264100844033297,"zip",40.6585193578561,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.0363761539894919,"genus"
"4dded66393ba0264b94c4d1cfe029971",0.805308760818931,"zip",69.4622465271387,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.827993514644817,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.0031048819252682,"zip",42.6361374862656,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00482247618179955,"genus"
"377d3af2c2f972e3cc9c02a827646b34",0.558525795916728,"zip",27.8309891796625,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.599593869145899,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.473077694412878,"zip",60.145062567829,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.515442861076718,"genus"
"55a0760a12c0a5615f4b21835006a79b",0.128050453871461,"zip",48.0814688447502,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.163994440923099,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.567028185785242,"zip",45.5870521887571,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.599899384961198,"genus"
"1bf808407b9134d8ee1ae40c4124f683",0.00775167846990436,"zip",41.3341729068953,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.0112735098914022,"genus"
"f50d1d42a442560b41612992aa2a07c3",0.138661758200872,"zip",26.9523221190908,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.171564548282435,"genus"
"8469df96133113f92939d40d2c28b015",0.193371181875585,"zip",46.9510397944255,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.2314114143757,"genus"
"5b453df6de22132fb2563df13a7731f3",0.264243056306419,"zip",26.5078920879978,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.306186398577279,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.456479358976004,"zip",26.517918830927,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.504893836443156,"genus"
"38be17536d001ea646766b30f3e29e1b",0.901059413988263,"zip",33.102597650621,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.901059413988263,"genus"
"ef868a9f9181104c630bce11a89cffee",0,"zip",52422.4712120333,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",0,"zip",16982.9662809767,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"ef26904830b91caa86a460c041c77fd4",3.38215692700165e-52,"zip",17792.9720933727,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.80381702773421e-51,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",0,"zip",3577.85139215434,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"abdbe368fbd4c7c608e05ef71713340a",0,"zip",4094.7988735176,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",0,"zip",2256.18858886393,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",2.11029629234835e-16,"zip",4495.52840634017,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",5.19457548885748e-16,"genus"
"9e0e1c132276e26164f00d28654177ba",4.76150964373037e-34,"zip",2003.73935673781,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.90460385749215e-33,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",2.63726215856315e-86,"zip",1363.31290798981,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.68784778148042e-85,"genus"
"ebdd31c2ddfb8569d611a614383e615c",1.06095317424901e-160,"zip",1217.033887227,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",9.70014330741956e-160,"genus"
"c1f83bd0eac0f5b9b6bb409c55d831e0",2.77288137004592e-240,"zip",1162.01722537813,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.95774012804898e-239,"genus"
"183d7a6a20b38695342d58bce245f3be",0.000129247633164846,"zip",2167.0736351761,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.000236338529215718,"genus"
"fe1644129eb6fb34078f939c04915813",2.54689689599926e-116,"zip",1275.05635095022,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.03751751679941e-115,"genus"
